Index,CAS Number,Name,-0.041,-0.04,-0.039,-0.038,-0.037,-0.036,-0.035,-0.034,-0.033,-0.032,-0.031,-0.03,-0.029,-0.028,-0.027,-0.026,-0.025,-0.024,-0.023,-0.022,-0.021,-0.02,-0.019,-0.018,-0.017,-0.016,-0.015,-0.014,-0.013,-0.012,-0.011,-0.01,-0.009,-0.008,-0.007,-0.006,-0.005,-0.004,-0.003,-0.002,-0.001,0.0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.026,0.027,0.028,0.029,0.03,0.031,0.032,0.033,0.034,0.035,0.036,0.037,0.038,0.039,0.04,0.041,0.042,0.043,0.044,0.045,0.046,0.047,0.048,0.049,0.05,0.051,0.052,0.053,0.054,0.055,0.056,0.057,0.058,0.059,0.06,0.061,0.062,0.063,0.064,0.065,0.066
821.0,109-69-3,1-CHLOROBUTANE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023864400000005007,1.1223090000001923,4.332683800000228,4.2801862999997535,4.477441200000451,12.223525000000555,11.185241699999523,13.202711200000824,15.866460499999208,7.136439699999944,6.0490198999997284,6.274291200000226,6.534080199999993,8.429841500000098,7.6468304999999015,4.931230699999595,4.320942900000451,8.149255999999932,5.457242699999989,4.907159799999647,1.3292555999997726,0.05139940000000007,0.06138679999999335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822.0,78-86-4,2-CHLOROBUTANE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10917610000004922,1.049026500000015,1.1010018000001167,4.8393487000003175,9.349124100000422,10.966218200000064,13.302328600000068,14.58339970000026,11.328486799999226,5.200426399999759,3.319785399999974,3.8350030000001842,8.247242100000296,11.302436400000474,8.956056899999192,3.057831499999708,3.4717365000004348,7.1581972000000915,4.6450357999996745,3.6288408000000487,3.460780999999792,0.45351459999984817,0.07376979999999979,0.05301970000000205,0.05457239999999158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823.0,543-59-9,1-CHLOROPENTANE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002551600000019372,1.0535319000001533,4.397189800000321,4.5210480999996365,4.001065700000483,12.110443100000616,13.902835899999689,12.97270620000064,21.464014599999864,11.575225799999247,7.148375599999875,6.72112920000018,9.073429399999947,8.348313000000076,7.955708499999994,7.233888999999661,5.120848300000269,8.084390999999925,5.617187099999992,4.818817299999645,1.388830499999773,0.06143839999999335,0.06215280000000676,0.009287199999993244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824.0,90-13-1,1-CHLORONAPHTHALENE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018850000000004985,0.005654999999999501,0.0,0.032405400000003824,0.028377599999998376,0.04224550000000085,0.03416469999999864,0.024146699999999525,0.05545150000001005,1.2480842000002255,5.095212700000382,15.272164900000664,11.867244399999477,10.235034600000152,9.129657099999609,5.30960709999983,2.6170031999997994,1.9159205000000863,5.511316400000477,9.9681388000002,10.365260099999956,14.163431300000795,20.745110200000287,24.12697229999989,16.579310999999723,15.203883499999165,4.273680499999409,1.0471275999998728,0.07506499999997489,0.011721199999999255,0.0069172,0.003404799999999434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825.0,76-01-7,PENTACHLOROETHANE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03196710000000206,0.00032289999999794255,0.0,0.0,0.030022000000009513,0.35973430000004814,0.6087969999999446,1.008166400000138,2.0876803000000304,1.618172599999882,0.823913500000012,0.41000969999994163,0.23501090000011737,1.7158259999999583,3.4035056000004666,9.158828099999958,3.6558110999996796,1.2569605999999234,7.1004525000008405,11.745703500000106,9.442874999999294,3.0339781999998454,3.0943603000004507,14.872791800000954,20.58217680000039,21.164095999999937,30.053589800000747,15.133570599997487,0.6618373999998227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826.0,75-35-4,"1,1-DICHLOROETHYLENE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1961570000000441,2.50097600000025,2.5140406999998652,5.173009100000254,3.505059099999827,3.4326061000000987,4.485520699999874,0.553222699999805,1.5300272000001693,4.991730800000421,6.604600499999899,4.97319519999981,5.398909600000243,7.180138100000255,13.903151600000486,16.374169700000138,11.051014299999604,13.14539829999975,3.9731171999993284,0.5610060999998855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827.0,120-82-1,"1,2,4-TRICHLOROBENZENE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05103700000001057,0.6790832000000895,3.5487104000004623,6.954399799999833,5.793423899999909,4.426114400000112,3.7083175999998432,5.37983050000024,3.238371199999514,1.5043311000002992,6.756911800000735,14.58644819999991,11.448534799999889,7.621477999999779,11.616192300000646,20.88088890000072,20.132003299999703,18.8600175999999,18.873315200000064,9.90688319999853,0.338917599999829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828.0,1476-11-5,"1,4-DICHLORO-CIS-2-BUTENE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007995000000000689,0.001754999999999311,0.022051800000003237,0.6630080000001226,2.6488854000001543,6.638537600000335,8.852877900000115,9.91266110000006,8.406564799999638,3.1288108999998787,5.129123100000026,5.245973400000253,6.173365499999764,4.294700099999945,4.303865000000045,6.406287700000505,10.50470560000022,9.858044799999373,3.198693499999674,2.494839200000345,8.252957200000669,15.598537700000048,11.458712800000287,15.614519099999285,3.055106299999284,0.055641499999973094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829.0,506-77-4,CYANOGEN-CHLORIDE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2254938000000383,0.31139619999996165,1.817126700000219,1.160173299999781,0.06359040000006015,3.8859838000003233,5.985752000000025,3.0499489999997587,0.6459355999999156,1.7538780000001062,2.906797200000348,7.58097859999979,4.480902500000161,10.869528600000855,9.343614499998814,1.0294601999998831,0.1904695999999605,1.1380834000002173,1.4966692999998321,1.2010194000001486,2.019445299999942,3.9164624000006185,9.777219999999685,2.7696528999999734,2.9295071999998044,2.003057299999819,0.17969279999995963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830.0,557-98-2,2-CHLOROPROPENE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35231390000006635,2.3218608000001915,4.946059900000256,8.565925300000194,9.303610100000025,7.602615899999867,6.310245399999732,2.321826899999797,0.8283145999999335,2.4984758000002847,7.267543100000487,9.80105789999994,7.586512799999871,6.912821099999837,6.499147700000416,10.387882299999822,6.6638768999998295,5.991101600000038,4.446499399999591,1.0866885999998266,0.0,0.03883140000000387,0.11059330000001041,0.04253529999998572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831.0,618-46-2,M-CHLOROBENZOYL-CHLORIDE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066300000000041,0.00596699999999959,0.006364800000000868,0.0068951999999991315,0.0,0.0,0.0011934000000004574,0.01080689999999999,0.001259699999999552,0.0,0.005237700000000476,0.06101850000002135,1.31044200000017,3.363569500000105,4.891945900000238,8.471857999999987,5.046846099999977,5.7973712999997025,5.449011500000448,4.8210080999995135,4.296244900000303,6.528873800000319,10.6092910000002,13.162996600000035,11.20308369999977,13.507625500000781,15.80462729999961,15.724562600000258,14.872044999999927,13.487081599999671,9.33623519999967,5.907092899999613,2.7749995999999824,2.5393683999998435,1.470559599999966,0.4555976999999166,0.2886155000000134,0.20958469999999013,0.0034357999999836196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832.0,760-23-6,"3,4-DICHLORO-1-BUTENE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013688400000001863,0.013151599999998136,0.01232670000000172,0.23438210000003498,0.773933300000114,2.007441599999997,7.311704700000635,6.961542899999694,8.08694440000007,6.006330899999937,6.069522900000033,4.0487286999996535,5.699330400000573,5.888511399999528,2.8924231999999357,3.168952400000178,9.25314090000061,10.194765499999868,7.044032299999543,5.422647700000209,8.0120183000003,14.566062900000428,11.572570499999342,10.94805430000048,7.1448729999991665,2.2123067999998782,1.195114199999817,0.10801799999998327,0.029358000000006688,0.04054199999999332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833.0,10075-38-4,"1,3-DICHLORO-TRANS-2-BUTENE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39479040000007015,3.1734573000003876,6.580579200000002,6.922009200000199,8.689963299999988,8.15308489999993,7.002552100000096,7.761910299999824,4.664853499999784,2.33948599999985,5.638072700000467,8.36639060000047,13.726260400000141,10.874908999999345,5.063171300000006,8.466280300000358,11.952736100000136,12.88578740000001,7.887006099999707,7.819901299999519,1.08413689999971,0.03367169999999614,0.0,0.0,0.017459400000003976,0.024110599999996027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834.0,98-87-3,BENZYL-DICHLORIDE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006509400000001471,0.014960599999998528,0.02615390000000746,0.7107589000000497,0.8998127000000298,2.567708200000225,3.240070799999795,0.911365600000019,2.9545002000002656,9.40847750000048,10.2701072999999,8.848426699999983,9.982019099999839,4.3241176999996105,2.831123800000032,3.1030836000002573,8.51353840000024,7.363722399999755,9.817682500000503,8.623965199999754,16.800423700001037,18.791736200000052,19.87608599999971,15.070704299999676,8.489623399999049,1.402284499999737,0.05515739999999164,0.03599999999999584,0.0,0.006859000000000685,0.00036099999999931494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835.0,593-70-4,CHLOROFLUOROMETHANE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331448000000044,0.060234300000000095,0.16925040000002034,0.640571300000024,1.5504671000001768,3.0628605999999245,2.9801368000001425,3.3979387999999378,2.874498399999952,1.046976699999859,1.2554554000001865,2.371348799999936,4.414096800000341,4.9268839999996485,0.8464700999999006,0.9147213000000626,3.244385300000242,3.864010299999935,2.277685199999842,2.6469870000001747,3.3880611000001375,7.53604520000035,9.503320799999923,13.334943200000797,8.64312029999863,0.7455344999999041,0.11991149999995285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836.0,75-71-8,DICHLORODIFLUOROMETHANE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025342200000014522,1.6627849000001396,1.4553125000000322,4.422024400000084,0.6325559999997288,0.0,3.4793914000006247,5.887849599999678,5.103991800000093,4.2343847000000405,7.688504100000201,12.765802300001418,23.80864749999909,9.964414199999986,19.96345960000063,9.343614099998382,0.13471069999986254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837.0,75-69-4,TRICHLOROFLUOROMETHANE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2724293000001212,1.5439561000002155,7.236150200000162,2.853115199999537,0.053839199999964935,2.1851363000006887,8.422813899999618,5.796942500000063,0.7504047999996615,6.336204400001036,12.477610600000364,24.7228828000006,15.726459799998883,17.673355100001267,15.707289799998097,0.3731999999997198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838.0,75-45-6,CHLORODIFLUOROMETHANE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011832000000001877,0.07395000000000199,0.0029579999999961304,0.0,0.40647300000008,1.096267499999961,0.5017254999999897,0.5466818999999968,0.15262899999999555,1.206275900000165,3.323352800000019,1.594332499999874,1.2924485999999962,0.8457786000000251,1.8383014000000149,2.0672957000001158,2.570721899999893,0.7386604999999409,1.0369868000000015,3.3211585000003643,3.317927199999702,1.8733683000000436,4.011849500000384,6.444099599999907,11.165125400000871,11.528829699999461,16.428856300001126,14.583786099998525,1.27948659999957,0.0968011999999733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839.0,75-72-9,CHLOROTRIFLUOROMETHANE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05723470000002001,0.2608251999999863,0.2601100000000249,0.34394589999998854,0.4320570000000609,1.0903697999999677,1.2242766000001533,2.432756699999852,0.13039429999995555,0.07045950000000538,2.2832327000002723,2.7750064999999298,3.640218000000376,8.124847099999906,8.359277600000253,14.523670300001056,17.785833199999022,13.797786200001063,19.586052899999157,3.2541857999989534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840.0,75-88-7,"2-CHLORO-1,1,1-TRIFLUOROETHANE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020064400000004604,0.35618790000002915,0.22030669999997132,0.8367038000000806,0.9472703000000271,1.7731669000000785,5.2259000000002445,3.5904519999997513,2.505843599999973,1.3015534999998597,0.2848725000000516,0.9496792000000135,1.8415482000000745,2.690397900000064,2.1746924999999795,1.8991566999999987,4.080100900000215,6.037230600000183,9.483486600000248,5.970630199999858,14.048555900000316,10.542253600000564,22.277153300000034,10.16775139999867,6.0674304000003305,2.3725593999994143,0.08883159999996913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841.0,76-14-2,"1,2-DICHLORO-1,1,2,2-TETRAFLUORO",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86976180000008,1.072801400000195,4.464974799999906,0.6208419999998193,0.06968620000004405,5.866089700000764,6.428350399999842,7.355321799999481,1.8185089000000285,9.85251510000115,23.75731340000177,32.21989169999881,20.545923300000172,21.31824719999896,2.8944322999989955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842.0,124-73-2,"1,2-DIBROMOTETRAFLUOROETHANE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21457800000008842,0.9775219999999115,2.110019400000301,4.006558199999898,0.4941823999998018,0.0,1.9084494000004368,7.895394300000159,5.366470699999667,5.123146500000205,3.1127396999999664,10.908929800000582,23.693983400001898,29.26222509999901,21.91621039999997,20.766236099999922,10.77183859999823,0.00758599999993322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843.0,359-10-4,"2-CHLORO-1,1-DIFLUOROETHYLENE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002802000000008635,0.013729799999999136,0.0,0.0,0.0,0.005043600000000912,0.009526800000000037,0.01344959999999905,0.0,0.00672480000000099,0.032420400000003916,0.06511950000000626,0.4043072000000228,1.09115450000014,2.09989709999997,2.7012070000000192,0.9154602999998578,1.0356842000001214,1.2302378999999286,2.07005470000011,3.571185400000166,2.394046899999778,2.215081000000092,3.4401298000001996,6.434555500000112,8.423259000000341,7.750207099999552,7.8401540000005925,10.815051099999994,19.92515440000078,12.056396599998902,9.359366699999962,1.5422848999993617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
